2026-03-24 11:39:05.090 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:39:05.091 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=0.77
2026-03-24 11:39:05.147 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=799 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=585.83 uplink_gap_ms=81.31
2026-03-24 11:39:05.226 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=800 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=584.35 uplink_gap_ms=79.08
2026-03-24 11:39:05.305 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=801 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=584.40 uplink_gap_ms=79.50
2026-03-24 11:39:05.386 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=802 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=584.71 uplink_gap_ms=80.59
2026-03-24 11:39:05.466 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=803 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=584.84 uplink_gap_ms=79.99
2026-03-24 11:39:05.546 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=804 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=584.75 uplink_gap_ms=80.16
2026-03-24 11:39:05.625 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=805 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=584.33 uplink_gap_ms=79.50
2026-03-24 11:39:05.668 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:39:05.669 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=0.57
2026-03-24 11:39:05.669 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_depth=1
2026-03-24 11:39:05.670 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_wait_ms=0.34
2026-03-24 11:39:05.671 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:39:05.671 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=0.23
2026-03-24 11:39:05.672 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:39:05.673 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=0.96
2026-03-24 11:39:05.675 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_depth=1
2026-03-24 11:39:05.676 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_wait_ms=0.61
2026-03-24 11:39:05.676 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:39:05.677 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=0.59
2026-03-24 11:39:05.678 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:39:05.679 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=0.58
2026-03-24 11:39:05.679 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_depth=1
2026-03-24 11:39:05.680 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_wait_ms=0.52
2026-03-24 11:39:05.681 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:39:05.682 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=0.52
2026-03-24 11:39:05.683 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:39:05.684 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=0.87
2026-03-24 11:39:05.685 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_depth=1
2026-03-24 11:39:05.686 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_wait_ms=0.55
2026-03-24 11:39:05.706 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=806 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=584.83 uplink_gap_ms=80.26
2026-03-24 11:39:05.785 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=807 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=584.58 uplink_gap_ms=79.70
2026-03-24 11:39:05.866 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=808 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=584.72 uplink_gap_ms=80.37
2026-03-24 11:39:05.945 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=809 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=584.65 uplink_gap_ms=79.53
2026-03-24 11:39:06.025 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=810 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=584.33 uplink_gap_ms=80.21
2026-03-24 11:39:06.106 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=811 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=584.69 uplink_gap_ms=80.07
2026-03-24 11:39:06.186 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=812 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=584.77 uplink_gap_ms=79.98
2026-03-24 11:39:06.239 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:39:06.240 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=0.65
2026-03-24 11:39:06.241 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:39:06.241 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=0.44
2026-03-24 11:39:06.241 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_depth=1
2026-03-24 11:39:06.243 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_wait_ms=0.38
2026-03-24 11:39:06.243 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:39:06.244 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=0.65
2026-03-24 11:39:06.246 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:39:06.247 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=0.51
2026-03-24 11:39:06.247 | INFO | agent_voice_app.session | turn_complete stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=812
2026-03-24 11:39:06.248 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_depth=1
2026-03-24 11:39:06.248 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_wait_ms=0.44
2026-03-24 11:39:06.250 | INFO | agent_voice_app.session | asr_final stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=812 chars=3 asr_turn_ms=2226.61 capture_to_asr_final_ms=645.73 text='鹦鹉。'
2026-03-24 11:39:06.251 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=1 message_type=transcript queue_depth=1
2026-03-24 11:39:06.252 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=1 message_type=transcript queue_wait_ms=0.50
2026-03-24 11:39:06.252 | INFO | agent_voice_app.llm | llm_cancel model=qwen-4b-character elapsed_ms=24965.06
2026-03-24 11:39:06.253 | INFO | agent_voice_app.session | response_start stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 response_id=087cd41f553946f79ba415560f4dcdef user_chars=3 asr_final_to_response_start_ms=5.87
2026-03-24 11:39:06.253 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=phase queue_depth=1
2026-03-24 11:39:06.254 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=phase queue_wait_ms=0.44
2026-03-24 11:39:06.254 | INFO | agent_voice_app.session | llm_dispatch stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 response_id=087cd41f553946f79ba415560f4dcdef elapsed_ms=1.76
2026-03-24 11:39:06.254 | INFO | agent_voice_app.llm | llm_dispatch model=qwen-4b-character user_chars=3 history_len=7
2026-03-24 11:39:06.256 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:39:06.256 | INFO | agent_voice_app.tts_pool | tts_pool_evict_stale idle_ms=18983
2026-03-24 11:39:06.257 | INFO | agent_voice_app.tts | tts_cancel elapsed_ms=24327.40
2026-03-24 11:39:06.257 | INFO | agent_voice_app.llm | llm_request_start model=qwen-4b-character
2026-03-24 11:39:06.270 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=14.31
2026-03-24 11:39:06.272 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:39:06.275 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=2.70
2026-03-24 11:39:06.276 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_depth=1
2026-03-24 11:39:06.277 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_wait_ms=1.00
2026-03-24 11:39:06.278 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=813 bytes=7680 sample_rate=48000 phase=RESPONDING capture_to_server_ms=597.36 uplink_gap_ms=93.09
2026-03-24 11:39:06.280 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:39:06.283 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=2.93
2026-03-24 11:39:06.346 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=814 bytes=7680 sample_rate=48000 phase=RESPONDING capture_to_server_ms=584.76 uplink_gap_ms=67.35
2026-03-24 11:39:06.361 | INFO | httpx | HTTP Request: POST http://115.190.220.21/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-24 11:39:06.362 | INFO | agent_voice_app.llm | llm_request_ready model=qwen-4b-character elapsed_ms=105.26
2026-03-24 11:39:06.372 | INFO | agent_voice_app.llm | llm_first_upstream_token model=qwen-4b-character elapsed_ms=117.95 token='好'
2026-03-24 11:39:06.373 | INFO | agent_voice_app.session | llm_first_token stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 response_id=087cd41f553946f79ba415560f4dcdef elapsed_ms=121.06 token='好'
2026-03-24 11:39:06.373 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=1 message_type=transcript queue_depth=1
2026-03-24 11:39:06.376 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=1 message_type=transcript queue_wait_ms=1.14
2026-03-24 11:39:06.426 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=815 bytes=7680 sample_rate=48000 phase=RESPONDING capture_to_server_ms=585.34 uplink_gap_ms=80.27
2026-03-24 11:39:06.430 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=1 message_type=transcript queue_depth=1
2026-03-24 11:39:06.431 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=1 message_type=transcript queue_wait_ms=0.89
2026-03-24 11:39:06.484 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=1 message_type=transcript queue_depth=1
2026-03-24 11:39:06.486 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=1 message_type=transcript queue_wait_ms=1.57
2026-03-24 11:39:06.506 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=816 bytes=7680 sample_rate=48000 phase=RESPONDING capture_to_server_ms=584.85 uplink_gap_ms=79.81
2026-03-24 11:39:06.546 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=1 message_type=transcript queue_depth=1
2026-03-24 11:39:06.547 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=1 message_type=transcript queue_wait_ms=0.98
2026-03-24 11:39:06.587 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=817 bytes=7680 sample_rate=48000 phase=RESPONDING capture_to_server_ms=585.75 uplink_gap_ms=80.27
